44,42,42,42,45,43,46,43,40,42,43,46,45,44,48,46,46,48,45,48,55,49,48,53,51,53,51,49,50,49,50,48,52,51,52,51,53,51,52,49,54,53,53,53,50,54,50,54,56,54,52,52,55,56,55,56,56,56,57,55,62,58,58,60,57,61,62,62,64,66,68,64,64,65,69,64,68,67,68,65,69,73,67,69,67,66,67,67,69,65,69,74,72,67,69,70,68,68,71,68,68,72,70,70,71,73,72,70,72,69,73,69,74,76,72,72,73,75,73,73,72,73,72,77,75,69,74,79,74,75,77,75,74,76,74,76,73,75,77,78,76,74,87,86,87,89,88,86,96,92,88,92,90,91,89,96,91,87,81,87,82,86,86,87,86,85,86,82,88,84,86,87,87,81,82,84,85,88,85,86,85,89,83,88,85,86,84,85,89,85,84,83,88,85,85,87,87,92,88,85,84,87,85,87,84,83,82,86,85,85,84,88,83,85,82,85,85,85,81,83,87,84,84,86,87,83,85,82,87,82,84,81,80,82,82,77,77,77,78,78,77,76,78,76,81,76,79,78,82,79,80,81,83,80,79,79,80,78,83,80,80,78,82,77,79,79,78,79,77,79,83,74,76,74,74,73,69,74,72,70,70,69,71,70,67,64,69,70,67,69,68,66,68,65,69,68,77,68,64,66,66,63,65,66,65,67,66,64,65,61,63,60,60,61,65,59,61,53,54,52,54,50,51,53,51,52,53,52,51,50,47,49,49,48,46,49,46,46,47,44,44,42,41,42,41,39,41,42,36,40,51,36,35,36,36,33,35,33,34,33,33,30,31,32,30,32,28,29,25,27,27,27,26,25,26,24,26,26,24,21,25,21,20,21,22,22,21,21,22,20,18,18,18,21,20,20,22,19,17,16,3
43,41,43,44,38,42,45,41,41,41,45,44,43,42,45,47,44,46,43,47,56,51,50,53,50,52,50,49,50,49,50,49,52,52,50,54,50,49,51,53,55,52,48,56,50,49,52,52,56,55,51,52,52,55,56,55,56,56,56,56,60,56,59,59,59,61,65,61,62,64,68,64,63,63,66,65,66,66,66,64,68,76,68,67,66,68,65,68,67,66,62,70,74,67,67,68,71,69,69,70,68,71,68,72,67,73,68,71,69,70,70,71,72,71,72,71,72,75,70,74,69,76,69,74,75,75,77,77,77,75,78,73,71,78,78,76,76,74,80,76,77,76,88,85,87,91,84,92,94,95,90,87,90,92,90,95,93,84,85,88,88,85,86,86,86,87,86,84,86,86,82,86,88,81,86,88,87,87,82,83,87,86,83,93,87,84,85,83,90,81,82,81,87,85,84,89,83,89,85,85,89,82,84,86,84,84,82,86,86,84,81,88,84,86,81,83,83,84,88,85,87,81,82,82,84,83,82,84,87,82,81,82,81,82,81,79,80,75,78,81,79,83,78,81,83,79,81,80,81,82,79,84,83,80,80,81,78,80,85,79,81,80,81,81,81,80,81,81,81,81,80,77,77,73,69,75,71,72,71,71,72,70,67,68,64,65,67,69,68,71,68,69,65,66,67,67,77,67,66,67,68,64,66,64,67,63,64,64,68,61,63,63,62,58,63,61,60,53,54,53,55,55,51,53,55,51,52,51,51,52,49,49,49,48,46,48,46,45,44,45,43,43,40,38,42,40,44,45,40,40,49,36,36,35,36,38,31,34,32,32,33,33,31,32,31,32,30,27,27,30,26,27,26,26,25,25,24,23,22,23,26,22,18,23,22,20,20,18,21,21,18,18,18,20,21,21,22,18,17,14,3
43,42,41,44,44,40,45,42,41,42,44,42,44,45,46,49,46,50,43,47,56,51,50,50,51,52,54,49,47,51,49,50,48,49,52,51,48,50,53,54,53,50,53,53,49,51,51,53,54,56,53,51,53,54,55,56,55,55,55,56,60,56,60,60,59,63,65,62,62,64,68,64,67,63,69,63,65,65,67,65,61,76,70,68,68,68,71,70,67,69,65,71,71,68,70,68,72,72,71,70,69,65,70,70,67,73,71,72,72,68,74,70,72,72,71,72,72,74,70,74,71,72,72,74,70,69,73,77,73,75,75,76,76,79,78,78,73,72,78,76,75,73,88,84,86,91,82,89,93,89,88,93,89,90,91,93,91,89,83,86,82,86,86,87,86,84,87,81,88,82,85,86,86,82,84,87,85,87,84,85,84,87,86,87,87,85,82,81,89,83,82,85,91,84,84,88,82,89,85,85,89,87,86,84,84,84,85,89,83,85,80,84,84,84,83,84,83,87,84,84,86,82,83,84,85,85,85,84,86,82,79,78,79,78,82,78,80,78,79,75,81,80,80,81,81,79,79,79,80,80,78,77,83,83,79,78,75,76,83,80,79,80,80,82,82,77,79,77,79,77,79,75,74,72,72,73,71,72,70,69,70,67,72,68,67,65,67,69,64,69,68,66,67,65,67,69,78,68,67,69,64,63,64,64,67,65,67,64,66,60,60,61,59,61,58,56,57,55,53,52,56,52,50,53,52,49,51,51,51,50,50,48,52,50,47,48,46,43,44,42,47,42,42,42,40,42,41,43,39,38,47,35,35,36,38,36,35,35,32,32,31,30,30,32,30,33,30,30,28,32,26,27,27,24,22,25,26,26,24,22,24,22,21,20,20,18,20,20,22,20,20,18,18,22,19,17,19,18,17,16,3
43,42,42,42,44,43,45,43,42,41,41,42,42,42,48,48,48,48,45,48,54,50,50,50,50,52,50,51,53,51,51,50,46,50,51,53,51,51,55,55,52,52,55,55,49,49,51,54,52,55,53,53,53,56,56,58,55,58,56,55,61,59,58,59,59,62,66,63,62,63,69,67,65,63,72,63,68,68,67,66,69,70,70,67,69,66,69,71,67,68,67,71,73,70,68,68,71,68,69,70,70,70,70,72,71,73,71,72,72,66,75,74,72,78,76,74,74,76,74,74,74,74,72,77,77,73,77,77,74,75,77,75,73,79,79,76,75,74,81,76,74,77,89,87,89,93,85,89,98,95,90,92,93,93,94,94,96,88,87,87,87,86,86,85,90,84,86,86,91,87,87,88,85,84,86,88,87,89,87,86,85,87,83,91,87,88,86,87,88,85,85,88,92,87,85,89,83,86,87,87,89,87,87,88,87,87,82,89,85,87,83,89,86,88,85,86,85,85,85,86,87,82,84,82,84,83,83,84,88,85,81,82,83,82,82,78,81,77,82,81,82,78,79,84,84,81,77,78,82,83,80,83,84,79,81,82,79,79,86,80,84,80,82,82,82,80,79,80,79,81,80,76,80,73,72,78,71,73,72,72,72,69,73,74,68,66,64,72,69,69,71,70,66,64,71,67,77,66,69,69,64,66,65,65,67,67,62,68,66,62,65,62,63,59,64,56,59,55,57,57,57,53,50,52,54,50,51,54,54,51,48,49,52,48,45,46,47,46,47,46,47,43,49,42,43,41,44,44,41,38,47,37,36,37,37,36,34,34,34,33,33,28,34,33,30,36,30,30,29,28,25,26,22,25,27,23,26,26,26,23,25,22,21,22,22,21,22,22,20,21,20,17,20,22,21,21,23,20,18,16,3
39,41,41,44,42,42,45,40,41,42,46,44,44,44,47,43,45,48,44,51,54,51,49,49,51,50,49,50,50,49,49,48,50,49,49,51,52,50,53,52,53,50,53,55,50,52,52,55,53,53,52,55,51,55,54,55,53,56,58,57,57,57,57,59,59,59,63,65,63,63,66,66,65,62,70,66,70,63,66,66,66,72,69,67,65,67,69,67,66,66,66,69,73,64,70,65,73,69,69,69,67,66,70,67,72,73,69,71,69,67,75,69,72,71,70,72,74,72,70,71,73,76,71,75,74,70,73,76,73,74,76,74,73,77,78,73,74,72,77,75,74,77,82,85,86,90,88,86,95,93,85,86,86,91,88,95,90,87,89,86,83,84,86,85,87,84,84,82,91,81,85,88,83,80,83,85,86,85,85,82,83,87,85,89,83,88,86,86,92,86,84,89,90,88,83,86,86,88,86,86,86,86,84,88,85,82,83,87,81,85,82,85,85,86,85,83,87,85,82,87,86,82,83,87,87,83,84,83,84,84,81,79,80,80,79,76,82,80,80,81,78,78,80,78,81,83,76,79,83,82,83,83,80,80,75,79,80,78,80,81,83,76,84,80,80,76,80,79,77,75,83,76,76,74,71,72,70,74,70,69,71,69,71,67,67,66,65,70,65,69,68,67,66,66,67,66,78,64,67,68,65,64,67,66,67,65,65,64,70,63,63,61,61,60,62,57,59,50,55,51,52,55,53,51,53,54,48,51,51,49,50,50,45,48,49,47,46,47,46,44,48,41,45,41,40,42,42,43,37,37,49,32,33,36,34,36,36,30,33,32,34,31,32,28,30,32,31,30,26,26,27,25,27,26,23,23,24,26,22,22,23,21,21,22,20,22,21,19,21,19,20,19,18,22,17,19,21,17,19,17,3
43,41,43,43,41,41,43,40,42,38,45,44,42,43,47,47,44,46,44,47,53,52,50,49,48,46,50,51,49,51,50,46,51,50,50,50,49,50,49,52,53,51,50,52,52,52,52,54,53,52,53,57,54,54,56,59,55,56,58,56,56,56,59,60,57,59,61,63,61,63,67,67,63,60,69,67,67,64,66,67,68,73,68,67,67,68,67,65,69,67,67,70,73,67,70,65,73,67,68,69,70,68,67,67,66,75,67,70,70,64,70,71,67,74,74,74,74,74,73,75,69,74,72,76,73,72,74,78,74,70,76,75,74,76,74,77,75,75,78,74,74,78,89,88,88,88,87,87,95,90,88,90,89,87,93,92,90,87,86,85,86,85,86,88,88,82,87,83,90,81,83,86,85,81,86,86,87,90,85,85,85,83,81,90,88,87,83,84,87,82,84,84,86,89,85,86,87,86,83,84,85,85,85,84,85,81,80,87,85,87,80,84,83,86,83,84,84,84,84,84,82,81,81,85,83,84,84,80,86,82,80,82,80,82,80,77,77,75,81,81,83,79,79,82,81,77,79,78,82,80,78,79,82,77,78,80,76,78,82,80,80,79,80,80,80,78,76,79,78,77,81,75,72,76,73,74,73,74,70,71,73,69,70,71,69,63,65,70,69,68,71,67,66,66,67,66,77,67,66,67,64,67,65,67,65,63,61,65,66,64,61,62,59,61,63,62,56,53,56,53,55,52,52,52,52,51,51,49,53,51,46,48,49,48,47,49,45,45,47,41,48,40,42,42,42,41,44,45,39,36,49,37,33,34,35,34,34,33,35,35,32,32,29,30,30,33,31,30,25,30,26,24,26,24,22,23,24,27,23,21,25,21,20,21,23,21,22,20,21,19,19,17,19,21,19,20,23,18,16,14,3
42,43,41,43,43,38,43,41,43,44,43,42,43,49,48,44,46,47,44,50,53,51,47,50,51,54,50,49,52,49,49,51,47,53,50,52,52,48,51,53,53,50,49,53,49,52,52,55,51,53,53,53,51,54,57,55,58,53,55,55,62,54,58,60,58,61,65,60,63,63,68,62,66,65,68,63,66,66,67,68,65,75,69,66,64,67,66,63,67,66,66,70,74,69,69,68,71,70,69,69,69,71,70,66,68,73,70,69,72,68,73,70,71,72,74,74,76,76,73,72,72,73,76,76,77,67,77,77,70,74,77,75,74,76,76,79,72,73,81,76,79,76,86,85,87,87,87,88,93,88,87,92,89,92,91,91,91,85,82,84,88,82,85,88,88,83,87,82,89,84,86,88,86,79,83,82,86,87,87,88,82,87,86,87,87,88,85,86,87,83,83,84,90,84,84,87,83,86,84,86,88,87,87,85,86,82,84,87,87,85,80,87,87,85,82,84,84,84,86,84,86,84,82,86,82,83,84,81,83,82,79,81,80,80,80,78,82,79,84,81,79,79,80,78,78,77,78,78,79,81,79,83,79,77,77,79,76,79,83,80,84,82,80,76,80,80,79,77,78,78,82,75,75,69,74,70,71,71,71,73,73,65,69,71,70,67,61,70,67,67,68,66,66,66,63,68,79,64,65,67,64,66,65,64,64,67,62,65,66,62,62,62,57,61,62,59,61,52,53,52,57,53,51,50,54,47,51,53,52,50,49,48,49,51,49,47,44,46,44,43,47,44,44,43,43,42,39,44,38,41,48,36,36,37,37,36,33,29,33,32,34,31,31,28,29,31,27,29,27,29,25,28,25,24,26,22,25,23,25,23,23,21,20,21,22,19,21,21,18,17,20,17,20,20,22,17,24,18,15,17,3
42,43,41,42,41,42,48,42,41,39,43,42,42,43,46,43,45,46,45,49,52,50,51,49,52,50,50,48,49,48,48,47,49,49,51,49,52,54,52,50,53,49,49,52,50,52,49,51,52,54,56,57,51,56,53,55,53,54,54,54,60,57,59,57,60,57,63,62,59,65,67,63,65,61,69,62,65,65,66,65,68,74,67,69,65,67,68,68,63,68,64,69,72,69,71,71,72,68,70,69,68,66,68,69,67,72,68,71,73,67,69,72,70,73,70,70,71,75,73,70,73,71,71,74,74,73,74,76,73,71,77,73,74,78,74,75,75,76,76,76,74,72,87,84,86,89,83,89,92,89,87,90,87,93,96,93,91,88,82,83,86,85,86,85,84,83,85,83,89,79,84,87,84,79,84,87,87,87,85,82,85,85,85,88,85,83,88,85,87,85,85,85,86,84,84,83,82,88,83,84,84,86,84,86,83,81,81,87,85,88,79,86,86,88,83,84,86,86,83,84,87,80,83,84,85,81,86,82,84,82,78,82,80,78,79,76,78,79,80,80,79,78,78,79,78,80,78,77,79,80,79,80,82,79,80,80,76,79,85,82,82,78,82,79,80,77,77,77,77,78,80,76,76,77,72,73,70,70,73,71,70,68,71,68,68,66,68,71,66,67,65,67,64,64,70,69,75,63,67,65,62,61,65,65,68,65,64,63,68,60,60,62,58,56,59,56,58,54,54,52,56,50,52,52,53,51,53,51,50,50,50,48,49,50,46,45,43,45,45,44,44,42,44,42,40,39,43,41,39,38,47,34,34,34,36,35,35,31,31,30,32,28,29,29,30,32,29,27,28,25,26,26,23,22,24,24,28,24,23,22,24,20,19,21,20,20,21,19,21,18,18,17,18,20,18,17,21,19,17,17,3
42,41,40,43,40,40,45,41,40,42,44,42,44,44,49,45,46,46,43,47,51,47,49,50,50,50,49,49,50,49,49,47,49,51,50,50,50,48,52,51,52,51,50,53,53,49,50,52,53,51,53,53,51,54,54,54,54,58,56,55,60,55,58,56,58,60,62,60,64,63,67,64,64,60,69,63,64,65,66,65,66,70,67,67,66,66,67,66,66,66,66,69,72,66,68,67,69,69,68,70,68,68,69,68,69,69,69,70,70,66,71,72,70,74,72,73,74,70,73,76,71,71,71,72,73,72,74,77,72,75,77,74,74,77,75,74,74,75,78,76,75,74,86,88,84,87,85,88,92,89,85,89,90,91,91,95,91,84,83,86,83,82,88,84,87,88,85,81,87,84,80,86,86,82,86,86,83,87,86,82,83,86,80,87,85,80,84,84,90,81,83,85,89,85,82,87,86,86,85,85,85,84,87,86,82,82,80,85,83,85,83,83,83,85,82,86,84,84,79,85,84,78,83,81,85,83,84,83,86,76,78,78,81,77,78,78,77,77,80,78,78,79,80,80,82,75,79,78,81,80,77,79,79,80,82,78,76,81,83,79,82,76,80,77,78,80,78,77,80,76,78,76,76,72,75,72,68,75,68,69,70,68,70,66,67,65,65,65,70,66,67,67,67,66,68,65,77,66,67,64,63,63,65,64,66,66,64,62,67,63,63,60,62,59,63,59,61,50,55,53,54,50,50,48,50,48,49,53,51,50,49,44,50,47,45,45,45,45,47,45,44,42,40,42,42,40,41,42,38,38,50,35,35,36,36,36,33,31,31,31,34,32,31,31,29,30,28,26,24,26,25,27,25,24,23,22,25,25,22,22,25,19,19,21,19,21,18,17,23,19,19,17,16,18,19,17,21,18,16,15,3
43,43,42,45,42,42,44,44,41,43,45,46,46,45,46,45,46,47,44,49,52,51,51,52,53,53,53,49,50,50,50,50,52,51,51,51,52,51,53,57,55,51,51,53,51,53,52,55,57,54,53,55,51,55,56,57,55,58,56,55,62,57,59,59,61,60,64,62,65,65,69,66,68,61,69,67,69,63,66,68,69,73,68,67,66,69,70,67,66,68,66,74,73,69,70,71,74,70,69,68,68,70,67,70,68,74,73,71,71,67,74,72,71,72,74,72,73,75,73,74,75,73,73,74,75,74,76,80,74,75,75,75,73,79,75,72,78,76,81,78,77,77,90,88,90,91,89,90,93,91,90,90,92,92,93,94,93,84,89,88,86,84,86,84,93,82,86,81,88,84,86,86,86,82,84,86,87,89,85,85,83,87,87,89,87,85,86,87,91,85,88,86,90,86,84,89,86,88,85,86,86,88,84,86,87,82,82,86,83,87,82,88,89,87,83,84,85,86,85,86,87,84,80,83,85,85,86,86,86,84,81,81,83,79,83,77,82,79,84,81,82,78,78,81,80,83,81,79,82,83,78,80,79,78,83,82,76,83,87,79,81,78,83,82,82,81,83,80,81,80,81,79,79,72,77,77,73,74,72,69,71,72,73,71,67,67,71,69,72,70,68,67,64,67,67,68,80,66,66,70,68,66,65,65,69,66,64,66,67,62,63,60,61,59,61,58,59,57,58,55,55,56,52,52,52,54,55,57,49,51,52,48,50,49,45,49,46,49,48,45,47,43,46,42,44,40,43,44,39,40,46,38,37,38,36,36,34,33,34,32,33,33,32,32,32,34,30,28,28,29,25,28,26,26,25,25,25,26,26,22,26,24,22,25,22,20,22,22,21,20,18,18,17,20,20,20,20,21,19,18,3
46,45,42,43,42,44,48,42,42,41,46,43,44,46,46,46,45,49,45,49,56,50,50,50,47,49,50,49,51,52,49,47,48,52,48,51,48,50,53,56,53,51,53,53,51,52,51,54,56,53,52,53,53,54,57,56,57,56,56,57,59,57,59,60,58,62,65,62,63,62,66,67,65,64,69,65,70,67,67,64,67,71,70,66,64,67,67,69,67,68,70,71,76,69,66,68,72,71,71,69,67,71,71,70,71,70,69,71,71,67,72,69,72,75,73,73,71,72,76,72,73,75,75,75,74,71,73,77,73,77,75,71,75,78,76,77,75,78,79,75,76,78,85,84,82,87,88,87,94,90,88,91,91,89,93,93,94,86,86,89,83,85,87,86,85,85,84,82,90,84,86,89,85,85,84,84,84,87,87,86,85,88,81,90,85,84,86,83,91,85,82,86,91,85,86,90,84,87,84,88,86,84,83,84,84,82,82,85,84,86,86,86,84,87,81,84,85,85,82,84,85,78,83,80,87,83,86,82,89,83,79,78,81,81,80,77,79,81,77,78,79,79,79,83,83,79,77,81,82,80,79,84,80,79,81,80,77,81,82,78,78,78,82,81,82,80,80,79,79,79,83,75,77,76,71,75,71,75,72,67,69,70,71,69,67,65,69,69,71,67,69,66,69,66,67,67,75,64,65,69,66,65,67,69,66,64,63,64,67,64,61,61,63,61,63,58,57,53,54,53,56,52,51,54,53,51,54,50,50,51,47,48,52,47,48,47,49,49,46,44,45,41,44,40,41,40,42,44,39,41,49,35,35,36,34,36,36,30,33,31,33,33,33,28,30,30,28,28,28,29,28,28,26,24,24,25,25,24,23,22,26,22,20,24,21,21,22,21,21,20,18,17,21,20,22,19,21,18,18,18,3
42,41,44,43,43,43,44,42,41,41,45,43,41,45,44,44,47,48,46,47,55,50,49,49,50,53,48,50,49,47,48,47,52,51,49,50,49,50,51,52,55,51,51,53,49,50,49,55,56,52,52,53,53,55,52,55,53,54,55,56,59,59,57,57,58,58,64,62,63,62,66,63,65,60,71,66,68,65,66,67,67,74,67,66,65,68,70,69,66,67,67,72,73,68,67,67,70,69,69,73,71,68,67,69,69,73,69,66,70,68,74,70,73,72,73,69,73,77,74,72,71,70,72,73,77,73,75,81,72,74,75,70,77,80,75,74,74,76,77,76,74,76,88,88,86,92,89,92,98,90,92,90,90,90,91,93,91,87,86,86,82,83,87,82,92,84,87,83,89,84,84,90,85,76,87,86,83,87,84,86,85,87,86,93,85,86,85,84,91,87,82,88,88,85,81,89,87,87,84,88,85,88,85,85,85,80,81,88,83,86,83,86,82,87,83,84,86,85,84,86,86,85,83,82,82,82,82,83,88,80,78,83,81,81,80,79,79,82,79,79,82,82,81,78,81,78,80,77,83,80,77,80,82,78,80,76,79,78,82,81,80,77,82,81,82,81,81,80,76,78,83,75,77,73,74,72,73,75,70,70,72,69,72,71,64,67,65,70,67,69,70,65,66,66,68,69,76,65,67,64,64,65,65,67,65,67,62,64,63,61,64,65,61,59,61,58,58,52,55,53,55,49,52,51,49,47,55,52,50,49,48,50,50,47,47,46,45,45,45,43,48,41,42,43,40,39,41,41,40,37,48,39,34,36,36,34,34,31,33,31,33,30,31,28,27,33,28,28,27,27,26,26,24,24,24,24,26,24,24,21,25,21,20,20,21,18,21,20,19,20,19,16,19,21,21,17,20,16,19,17,3
44,42,42,44,44,40,43,44,41,43,40,45,43,44,46,44,43,45,43,47,53,50,49,50,50,48,46,50,50,48,49,47,51,52,49,48,52,51,49,51,49,51,51,51,50,53,52,53,53,53,51,54,52,56,55,56,54,56,56,56,62,58,56,58,58,62,65,59,63,64,66,64,63,63,70,64,66,66,66,67,66,75,67,65,68,68,69,67,66,68,67,69,74,67,69,67,71,68,72,68,70,70,70,70,69,70,70,71,69,67,74,70,70,71,72,74,74,74,72,71,70,73,74,73,75,71,73,78,74,72,74,75,73,74,75,77,74,74,78,77,76,76,86,83,87,88,85,85,97,92,89,89,91,88,93,90,89,85,86,89,84,86,87,85,87,85,86,83,85,81,85,85,86,81,84,88,86,85,89,83,81,86,81,89,85,83,86,84,90,84,83,87,89,85,84,88,86,86,81,85,88,85,84,83,87,81,83,84,85,86,83,87,84,85,85,81,83,86,83,87,86,81,80,86,83,83,85,86,88,78,81,80,80,81,82,76,81,76,80,79,77,79,79,76,81,76,80,79,80,81,78,77,83,79,81,80,78,79,86,79,80,78,80,82,79,77,81,80,78,80,79,73,75,75,71,72,71,75,71,73,71,69,71,70,64,65,69,69,68,69,65,70,69,65,68,65,76,65,64,66,64,65,67,66,65,67,59,63,65,61,65,61,59,60,62,56,58,52,56,54,55,50,51,50,50,52,52,51,51,50,47,49,46,48,46,45,47,46,45,44,47,42,42,42,41,40,43,41,39,36,50,37,35,35,35,34,32,32,30,30,34,33,33,30,30,31,29,28,26,28,25,27,26,23,24,26,24,27,23,23,24,20,20,23,20,21,22,22,20,19,18,17,18,21,20,17,20,17,17,14,3
41,44,42,41,42,41,44,42,41,42,46,42,44,46,44,45,46,46,44,48,53,50,52,55,52,51,51,50,49,51,49,50,50,52,51,51,51,49,51,54,55,52,50,55,50,52,48,54,56,54,52,51,53,56,54,55,54,58,52,54,60,59,58,61,58,61,64,64,64,64,68,66,65,64,71,67,69,66,68,65,69,73,67,69,65,66,69,68,67,68,65,71,74,67,72,68,71,71,71,72,68,69,70,70,70,74,69,70,69,66,73,73,70,76,74,72,75,74,73,75,72,76,74,76,76,72,75,79,74,74,78,76,74,79,77,75,76,74,77,75,78,79,91,86,89,86,88,88,97,91,89,89,92,92,92,96,89,87,85,86,83,87,84,86,88,83,89,82,90,85,85,86,86,83,84,86,88,88,84,86,86,86,87,93,89,89,89,82,89,83,87,84,89,87,84,83,86,93,84,86,86,86,88,86,87,84,85,87,87,86,84,88,82,85,81,86,87,84,84,87,89,83,85,85,81,84,84,84,87,81,84,80,80,79,79,82,80,81,81,82,81,79,79,81,84,83,78,79,83,81,77,80,82,79,80,82,78,80,85,80,78,79,83,85,80,77,82,79,78,80,80,75,75,74,72,75,72,76,73,73,71,69,69,70,65,66,68,69,68,71,69,68,68,66,70,67,77,67,69,69,68,63,66,66,68,67,65,64,65,61,61,63,61,59,63,62,60,52,54,56,55,52,52,52,53,49,54,53,53,49,51,47,50,49,47,48,46,48,47,45,47,39,43,43,45,43,44,43,38,39,50,36,34,34,34,35,35,32,34,33,33,33,33,34,28,32,29,29,29,29,26,27,27,25,23,23,26,26,23,23,27,20,20,22,21,21,21,21,22,20,19,18,18,23,22,20,21,20,18,16,3
42,44,42,42,44,40,41,43,43,41,44,46,43,42,47,47,45,47,46,50,58,53,49,51,48,52,48,51,50,48,48,48,50,50,50,49,50,50,52,52,52,50,53,53,49,55,50,52,55,52,54,54,52,56,55,55,56,56,54,55,61,54,58,59,59,59,63,62,62,64,68,64,69,60,70,65,66,66,67,66,67,72,69,66,66,65,70,67,69,70,66,73,75,64,71,68,71,71,73,70,68,68,69,68,69,74,67,71,71,70,74,71,73,73,73,72,74,74,75,72,70,71,72,73,76,71,73,77,73,72,76,74,76,76,76,75,73,72,78,73,75,79,92,82,86,87,85,88,92,92,87,90,88,91,91,93,90,85,90,88,83,85,85,83,87,82,87,82,86,82,87,88,87,83,87,85,84,86,82,84,82,87,85,89,86,84,83,82,91,82,84,89,87,86,82,84,89,87,85,86,86,86,84,83,85,81,84,87,84,85,76,82,81,85,82,86,86,82,83,87,85,80,81,84,84,83,83,82,86,82,82,81,81,82,80,79,79,78,78,77,80,77,78,77,79,77,74,75,80,81,79,81,80,79,81,80,78,78,81,82,81,81,82,81,78,82,80,76,80,77,80,78,74,73,76,73,73,74,71,74,71,70,68,68,67,66,67,70,68,67,66,63,67,66,70,68,78,66,65,67,65,63,64,66,64,65,63,63,65,64,63,61,57,57,60,57,59,55,54,50,55,53,51,53,53,50,54,51,51,51,49,51,47,50,49,44,46,50,49,45,44,39,41,39,41,43,41,44,39,34,49,34,33,37,35,36,34,32,34,32,33,30,30,30,31,33,29,28,27,26,26,25,26,24,23,25,25,23,24,19,26,19,20,24,23,18,21,19,20,20,19,17,20,20,20,20,21,21,15,15,3
44,42,41,43,42,44,45,43,42,43,45,44,45,45,46,46,44,48,47,46,53,51,50,52,50,50,52,49,49,51,50,48,47,49,52,49,50,51,50,52,50,50,53,54,52,54,51,53,55,52,52,52,52,55,53,54,53,55,54,57,59,58,54,57,58,58,64,61,59,63,67,64,63,62,70,65,67,65,66,66,67,70,68,65,64,65,68,66,68,67,65,69,69,67,70,68,70,71,70,72,67,69,71,71,67,70,70,68,70,67,73,74,70,77,73,73,75,73,77,69,71,72,73,74,75,73,75,79,73,74,76,74,73,77,74,80,74,75,79,76,74,77,85,83,88,90,88,89,97,91,92,90,93,90,95,93,94,84,85,88,85,84,90,86,85,83,89,83,90,86,83,88,83,83,83,84,86,88,88,85,84,87,86,89,83,85,83,83,91,83,84,83,89,91,86,88,86,87,86,88,85,85,87,85,85,82,80,86,82,84,81,84,84,87,80,85,84,84,85,91,85,81,84,84,83,81,83,84,86,82,81,82,82,80,80,77,77,80,79,79,82,80,76,80,82,77,78,76,79,80,78,79,85,77,78,79,78,80,80,78,83,79,79,82,78,79,80,80,78,78,80,74,78,75,75,76,72,72,72,74,72,66,71,71,66,67,66,69,70,71,68,67,65,66,68,67,77,64,66,67,67,65,66,65,67,64,66,65,65,61,63,60,62,59,60,60,59,50,54,53,51,54,50,50,54,52,50,52,49,49,48,47,50,51,45,46,44,46,48,42,47,39,41,42,43,43,43,44,38,38,47,36,36,36,36,36,33,29,34,33,33,31,31,32,30,30,28,28,27,28,27,28,25,24,24,24,25,25,23,22,26,22,22,21,21,21,22,19,22,20,20,18,20,22,21,19,22,17,16,16,3
43,43,42,42,41,42,44,40,39,41,42,44,44,42,48,47,46,45,44,47,53,50,50,48,49,53,49,48,49,49,50,48,50,49,50,49,51,48,53,53,53,52,50,52,51,51,51,54,58,52,52,52,52,54,54,54,56,55,55,55,59,59,60,58,58,57,64,59,63,63,69,65,66,62,70,62,64,63,65,63,66,72,67,63,67,66,69,66,66,67,67,73,74,65,66,68,71,70,71,70,70,71,70,69,70,72,71,71,71,65,73,68,70,73,74,72,71,73,72,71,72,74,74,73,73,74,74,77,74,73,76,74,71,75,77,73,74,74,79,75,74,74,86,85,87,87,85,89,95,93,86,90,91,91,89,94,90,84,83,86,84,84,87,87,91,82,85,82,87,81,85,86,87,82,85,87,83,88,83,85,83,87,81,89,88,84,83,83,90,84,86,84,87,85,85,88,86,88,85,87,88,86,84,84,82,79,83,86,83,86,81,84,84,85,85,83,83,85,83,84,86,81,83,85,82,85,83,84,85,81,78,81,82,81,83,75,77,79,80,78,80,79,80,78,78,77,76,81,81,82,79,82,80,79,77,79,78,77,82,81,84,78,79,79,81,79,79,79,77,80,78,73,75,75,70,74,70,73,70,71,69,69,69,68,65,64,66,68,69,67,68,66,63,65,67,70,77,66,66,65,66,62,65,65,64,66,62,63,64,61,61,62,60,58,62,58,59,53,53,55,56,54,50,51,52,50,51,53,53,49,48,47,49,47,46,44,45,48,45,42,47,40,43,41,41,39,40,44,39,37,50,35,35,37,37,34,32,32,30,33,33,31,33,32,31,33,29,26,23,27,27,26,25,25,25,22,27,26,23,23,25,21,21,21,21,22,23,21,20,19,17,18,18,19,18,19,22,17,17,15,3
